	Lat	Lon	ps (cm)
	37.75	98.0	8.875329966329934
	37.75	98.25	6.068663299663286
	37.75	98.5	5.240323232323242
	37.75	98.75	5.104013468013476
	37.75	99.0	5.413377104377096
	37.75	99.25	5.196074074074064
	37.75	99.5	4.050286195286186
	37.75	99.75	3.23644444444447
	37.75	100.0	2.691922558922563
	37.75	100.25	3.2219494949494947
	37.75	100.5	4.187518518518502
	37.75	100.75	3.553508417508413
	37.75	101.0	2.8346464646464553
	37.75	101.25	3.130855218855213
	37.75	101.5	2.685993265993269
	37.75	101.75	2.3704680134680056
	37.75	102.0	3.144720538720552
	37.75	102.25	5.367646464646473
	37.75	102.5	7.606010101010049
	37.75	102.75	5.63038383838381
	37.75	103.0	2.3742491582491474
	37.75	103.25	1.499198653198655
	37.75	103.5	1.4684781144781123
	37.75	103.75	0.9198686868686894
	37.75	104.0	0.10023232323232313
	37.75	104.25	0.10023232323232313
	37.75	104.5	0.0021649831649831644
	37.75	104.75	0.003501683501683503
	37.75	105.0	0.0012525252525252527
	38.0	75.0	0.00882828282828283
	38.0	75.25	0.017380471380471375
	38.0	75.5	0.026417508417508426
	38.0	75.75	0.04330976430976435
	38.0	76.0	0.2609225589225585
	38.0	76.25	0.023292929292929296
	38.0	76.5	0.4494814814814815
	38.0	76.75	1.504053872053873
	38.0	77.0	2.1082895622895603
	38.0	77.25	6.181915824915843
	38.0	77.5	9.356195286195314
	38.0	77.75	10.064397306397309
	38.0	78.0	10.575148148148143
	38.0	78.25	9.696585858585877
	38.0	78.5	9.518818181818204
	38.0	78.75	11.831272727272678
	38.0	79.0	11.831272727272678
	38.0	79.25	12.15520875420872
	38.0	79.5	10.21742424242422
	38.0	79.75	7.063680134680119
	38.0	80.0	3.377127946127952
	38.0	80.25	2.508447811447815
	38.0	80.5	2.2670942760942685
	38.0	80.75	1.5003400673400757
	38.0	81.0	0.9179528619528625
	38.0	81.25	0.8441245791245795
	38.0	81.5	1.037599326599326
	38.0	81.75	0.6519090909090887
	38.0	82.0	0.547609427609428
	38.0	82.25	0.6358956228956235
	38.0	82.5	0.90981144781145
	38.0	82.75	0.9578148148148159
	38.0	83.0	0.6882996632996625
	38.0	83.25	0.25151178451178474
	38.0	83.5	0.16557575757575765
	38.0	83.75	0.14208417508417492
	38.0	84.0	0.1482592592592589
	38.0	84.25	0.1408350168350167
	38.0	84.5	0.16647811447811464
	38.0	84.75	0.1827811447811448
	38.0	85.0	0.2395555555555558
	38.0	85.25	0.5013063973063984
	38.0	85.5	0.5013063973063984
	38.0	85.75	0.7643131313131303
	38.0	86.0	0.6938249158249158
	38.0	86.25	0.5361750841750826
	38.0	86.5	0.38309090909090854
	38.0	86.75	0.3077845117845119
	38.0	87.0	0.20923569023569025
	38.0	87.25	0.12385185185185181
	38.0	87.5	0.1094949494949496
	38.0	87.75	0.09235353535353528
	38.0	88.0	0.0778922558922559
	38.0	88.25	0.10618181818181827
	38.0	88.5	0.11717508417508417
	38.0	88.75	0.1755791245791245
	38.0	89.0	0.27775084175084164
	38.0	89.25	0.39545117845117805
	38.0	89.5	0.4358720538720543
	38.0	89.75	0.38117845117845006
	38.0	90.0	0.3548686868686867
	38.0	90.25	0.30080471380471335
	38.0	90.5	0.2884040404040406
	38.0	90.75	0.2948585858585859
	38.0	91.0	0.3522895622895621
	38.0	91.25	0.46520202020201934
	38.0	91.5	0.6402020202020197
	38.0	91.75	0.6402020202020197
	38.0	92.0	1.0764478114478107
	38.0	92.25	1.31627946127946
	38.0	92.5	1.4830841750841723
	38.0	92.75	1.9171481481481505
	38.0	93.0	3.1325218855218857
	38.0	93.25	3.938670033670035
	38.0	93.5	4.235720538720547
	38.0	93.75	5.950764309764306
	38.0	94.0	9.370026936026935
	38.0	94.25	11.803589225589203
	38.0	94.5	13.350356902356891
	38.0	94.75	13.779915824915815
	38.0	95.0	13.184000000000013
	38.0	95.25	11.906855218855203
	38.0	95.5	8.055471380471346
	38.0	95.75	4.773154882154883
	38.0	96.0	3.2431851851852196
	38.0	96.25	2.689057239057233
	38.0	96.5	1.9524309764309704
	38.0	96.75	2.2139158249158313
	38.0	97.0	4.705878787878783
	38.0	97.25	7.051973063973101
	38.0	97.5	8.05275757575756
	38.0	97.75	7.256323232323248
	38.0	98.0	7.256323232323248
	38.0	98.25	5.013939393939411
	38.0	98.5	5.126872053872052
	38.0	98.75	6.8615016835016736
	38.0	99.0	7.750441077441091
	38.0	99.25	5.967269360269365
	38.0	99.5	4.273989898989901
	38.0	99.75	3.3530572390572457
	38.0	100.0	2.983185185185189
	38.0	100.25	2.8013872053872184
	38.0	100.5	3.5796801346801383
	38.0	100.75	3.9617171717171527
	38.0	101.0	3.9591717171717073
	38.0	101.25	4.005710437710438
	38.0	101.5	3.5276700336700504
	38.0	101.75	3.0618720538720727
	38.0	102.0	3.677787878787878
	38.0	102.25	6.159262626262648
	38.0	102.5	6.460141414141436
	38.0	102.75	4.4875286195286215
	38.0	103.0	2.231707070707078
	38.0	103.25	1.4905420875420856
	38.0	103.5	0.8149663299663311
	38.0	103.75	0.23983164983165003
	38.0	104.0	0.008131313131313132
	38.0	104.25	0.008131313131313132
	38.0	104.5	0.0018518518518518515
	38.0	104.75	0.0
	38.0	105.0	0.0
	38.25	75.0	0.0
	38.25	75.25	0.020673400673400677
	38.25	75.5	0.02748148148148149
	38.25	75.75	0.019016835016835
	38.25	76.0	0.04762289562289562
	38.25	76.25	0.005468013468013467
	38.25	76.5	0.0
	38.25	76.75	0.005222222222222222
	38.25	77.0	0.07332996632996631
	38.25	77.25	2.749407407407393
	38.25	77.5	7.951878787878808
	38.25	77.75	9.295723905723916
	38.25	78.0	10.121215488215467
	38.25	78.25	9.302296296296264
	38.25	78.5	9.301875420875458
	38.25	78.75	11.341158249158266
	38.25	79.0	11.341158249158266
	38.25	79.25	10.667626262626266
	38.25	79.5	7.365929292929331
	38.25	79.75	6.059104377104381
	38.25	80.0	4.381791245791235
	38.25	80.25	3.083208754208759
	38.25	80.5	3.0201279461279555
	38.25	80.75	2.02361616161616
	38.25	81.0	1.1551010101010097
	38.25	81.25	0.9012828282828321
	38.25	81.5	0.8017575757575737
	38.25	81.75	0.5574814814814807
	38.25	82.0	0.6009932659932654
	38.25	82.25	0.8091313131313116
	38.25	82.5	0.8372895622895612
	38.25	82.75	0.4241010101010096
	38.25	83.0	0.24572390572390518
	38.25	83.25	0.3540841750841745
	38.25	83.5	0.3632491582491586
	38.25	83.75	0.1553333333333335
	38.25	84.0	0.060525252525252524
	38.25	84.25	0.047797979797979846
	38.25	84.5	0.12740404040404044
	38.25	84.75	0.2768350168350162
	38.25	85.0	0.3888451178451161
	38.25	85.25	0.5088080808080814
	38.25	85.5	0.5088080808080814
	38.25	85.75	0.6371144781144784
	38.25	86.0	0.5947710437710425
	38.25	86.25	0.5567171717171706
	38.25	86.5	0.3853905723905719
	38.25	86.75	0.178851851851852
	38.25	87.0	0.09923905723905738
	38.25	87.25	0.058336700336700346
	38.25	87.5	0.052185185185185196
	38.25	87.75	0.04105387205387206
	38.25	88.0	0.033737373737373726
	38.25	88.25	0.06124915824915822
	38.25	88.5	0.06905723905723904
	38.25	88.75	0.11724242424242433
	38.25	89.0	0.30597979797979785
	38.25	89.25	0.3303636363636364
	38.25	89.5	0.3052390572390572
	38.25	89.75	0.18926599326599342
	38.25	90.0	0.16423569023569018
	38.25	90.25	0.15293265993266003
	38.25	90.5	0.17126599326599337
	38.25	90.75	0.15991245791245798
	38.25	91.0	0.26191582491582477
	38.25	91.25	0.33116835016834983
	38.25	91.5	0.5237811447811432
	38.25	91.75	0.5237811447811432
	38.25	92.0	1.2966666666666637
	38.25	92.25	1.4142861952861943
	38.25	92.5	1.8381683501683463
	38.25	92.75	1.7964915824915781
	38.25	93.0	3.1513939393939197
	38.25	93.25	5.916538720538709
	38.25	93.5	5.30240740740742
	38.25	93.75	5.028212121212136
	38.25	94.0	7.55798989898991
	38.25	94.25	10.054814814814838
	38.25	94.5	12.591158249158227
	38.25	94.75	14.561663299663241
	38.25	95.0	16.054767676767604
	38.25	95.25	16.615171717171712
	38.25	95.5	14.498080808080854
	38.25	95.75	10.45185185185187
	38.25	96.0	6.271336700336704
	38.25	96.25	3.805946127946134
	38.25	96.5	2.2447643097643004
	38.25	96.75	2.297730639730634
	38.25	97.0	4.896336700336716
	38.25	97.25	6.664070707070722
	38.25	97.5	5.030555555555556
	38.25	97.75	3.4540336700336707
	38.25	98.0	3.4540336700336707
	38.25	98.25	2.903175084175083
	38.25	98.5	3.6671077441077533
	38.25	98.75	6.695882154882171
	38.25	99.0	8.499558922558837
	38.25	99.25	7.624892255892262
	38.25	99.5	6.0965185185185025
	38.25	99.75	5.168367003367001
	38.25	100.0	4.357952861952862
	38.25	100.25	3.2370505050505036
	38.25	100.5	2.5913569023569045
	38.25	100.75	2.763791245791252
	38.25	101.0	3.6107777777777876
	38.25	101.25	4.145292929292938
	38.25	101.5	4.053872053872063
	38.25	101.75	3.159915824915837
	38.25	102.0	3.308811447811458
	38.25	102.25	5.681703703703712
	38.25	102.5	6.846589225589229
	38.25	102.75	6.205582491582498
	38.25	103.0	3.3395925925925787
	38.25	103.25	1.2067508417508428
	38.25	103.5	0.3977777777777775
	38.25	103.75	0.07973400673400659
	38.25	104.0	0.002390572390572391
	38.25	104.25	0.002390572390572391
	38.25	104.5	0.0
	38.25	104.75	0.0012525252525252527
	38.25	105.0	0.00016161616161616162
	38.5	75.0	0.011656565656565655
	38.5	75.25	0.013494949494949497
	38.5	75.5	0.01032996632996633
	38.5	75.75	0.0032592592592592586
	38.5	76.0	0.004154882154882154
	38.5	76.25	0.00298989898989899
	38.5	76.5	0.0
	38.5	76.75	0.02196969696969697
	38.5	77.0	0.04915824915824909
	38.5	77.25	0.3955892255892256
	38.5	77.5	2.608360269360271
	38.5	77.75	5.453925925925912
	38.5	78.0	7.8650202020201565
	38.5	78.25	8.506818181818181
	38.5	78.5	9.943811447811427
	38.5	78.75	10.485936026935995
	38.5	79.0	10.485936026935995
	38.5	79.25	8.935882154882181
	38.5	79.5	5.115656565656549
	38.5	79.75	3.5761515151515244
	38.5	80.0	4.078696969696963
	38.5	80.25	3.3972929292929313
	38.5	80.5	3.409441077441071
	38.5	80.75	3.278104377104384
	38.5	81.0	2.364242424242425
	38.5	81.25	1.7035791245791285
	38.5	81.5	1.2763973063973093
	38.5	81.75	1.0351649831649805
	38.5	82.0	0.9196599326599291
	38.5	82.25	0.7678215488215479
	38.5	82.5	0.604033670033671
	38.5	82.75	0.21397979797979796
	38.5	83.0	0.16880134680134667
	38.5	83.25	0.7135016835016827
	38.5	83.5	0.3873636363636357
	38.5	83.75	0.060696969696969694
	38.5	84.0	0.012791245791245794
	38.5	84.25	0.014700336700336703
	38.5	84.5	0.15450841750841765
	38.5	84.75	0.5728451178451194
	38.5	85.0	0.6095084175084173
	38.5	85.25	0.35401010101010205
	38.5	85.5	0.35401010101010205
	38.5	85.75	0.31065656565656563
	38.5	86.0	0.4511414141414142
	38.5	86.25	0.6335959595959615
	38.5	86.5	0.40782491582491515
	38.5	86.75	0.09248484848484866
	38.5	87.0	0.06274410774410775
	38.5	87.25	0.08002693602693607
	38.5	87.5	0.1291144781144782
	38.5	87.75	0.0673333333333333
	38.5	88.0	0.03469023569023568
	38.5	88.25	0.06775084175084174
	38.5	88.5	0.060737373737373763
	38.5	88.75	0.08459595959595964
	38.5	89.0	0.28371380471380464
	38.5	89.25	0.33995959595959613
	38.5	89.5	0.2626531986531985
	38.5	89.75	0.1844107744107744
	38.5	90.0	0.18815151515151507
	38.5	90.25	0.12453872053872021
	38.5	90.5	0.11327946127946119
	38.5	90.75	0.111996632996633
	38.5	91.0	0.17107744107744105
	38.5	91.25	0.2191010101010101
	38.5	91.5	0.324444444444444
	38.5	91.75	0.324444444444444
	38.5	92.0	0.5542861952861962
	38.5	92.25	1.1587542087542093
	38.5	92.5	2.4093569023569006
	38.5	92.75	2.452858585858597
	38.5	93.0	3.939723905723918
	38.5	93.25	6.962026936026966
	38.5	93.5	6.661518518518572
	38.5	93.75	6.4466700336700145
	38.5	94.0	7.564474747474791
	38.5	94.25	8.06805050505047
	38.5	94.5	10.024232323232356
	38.5	94.75	13.072552188552303
	38.5	95.0	14.002424242424219
	38.5	95.25	15.599771043771089
	38.5	95.5	16.374104377104267
	38.5	95.75	15.32597979797982
	38.5	96.0	10.547811447811458
	38.5	96.25	5.682198653198652
	38.5	96.5	3.1179191919191886
	38.5	96.75	2.2975151515151424
	38.5	97.0	3.773858585858579
	38.5	97.25	5.88609427609428
	38.5	97.5	5.164784511784528
	38.5	97.75	2.4966599326599304
	38.5	98.0	2.4966599326599304
	38.5	98.25	1.9163804713804804
	38.5	98.5	2.3767609427609466
	38.5	98.75	3.7574882154882148
	38.5	99.0	5.338811447811446
	38.5	99.25	7.230454545454542
	38.5	99.5	8.007390572390554
	38.5	99.75	6.872929292929248
	38.5	100.0	5.600646464646454
	38.5	100.25	4.000872053872076
	38.5	100.5	2.359410774410776
	38.5	100.75	2.0863771043771075
	38.5	101.0	3.453084175084179
	38.5	101.25	4.862895622895642
	38.5	101.5	5.261303030303045
	38.5	101.75	3.439363636363643
	38.5	102.0	3.783057239057228
	38.5	102.25	6.527286195286173
	38.5	102.5	7.013208754208759
	38.5	102.75	5.791141414141428
	38.5	103.0	3.081390572390579
	38.5	103.25	1.0107441077441106
	38.5	103.5	0.4554276094276098
	38.5	103.75	0.17600673400673467
	38.5	104.0	0.012397306397306395
	38.5	104.25	0.012397306397306395
	38.5	104.5	0.0018989898989898986
	38.5	104.75	0.0
	38.5	105.0	0.0
	38.75	75.0	0.025609427609427582
	38.75	75.25	0.015434343434343432
	38.75	75.5	0.025090909090909084
	38.75	75.75	0.011245791245791245
	38.75	76.0	0.010922558922558922
	38.75	76.25	0.020922558922558926
	38.75	76.5	0.02742760942760943
	38.75	76.75	0.007878787878787876
	38.75	77.0	0.017484848484848457
	38.75	77.25	0.04340404040404043
	38.75	77.5	0.16457575757575735
	38.75	77.75	2.19948148148149
	38.75	78.0	6.571585858585853
	38.75	78.25	9.745744107744098
	38.75	78.5	10.662053872053848
	38.75	78.75	10.002828282828268
	38.75	79.0	10.002828282828268
	38.75	79.25	8.435447811447803
	38.75	79.5	5.284245791245786
	38.75	79.75	3.845016835016845
	38.75	80.0	4.086154882154901
	38.75	80.25	4.542205387205396
	38.75	80.5	4.604838383838359
	38.75	80.75	4.545774410774411
	38.75	81.0	3.857303030303006
	38.75	81.25	3.371959595959604
	38.75	81.5	2.75868013468013
	38.75	81.75	2.37792255892256
	38.75	82.0	1.8547643097643178
	38.75	82.25	1.1817744107744104
	38.75	82.5	0.9219966329966319
	38.75	82.75	0.5786969696969696
	38.75	83.0	0.3165723905723902
	38.75	83.25	0.3306363636363639
	38.75	83.5	0.258821548821549
	38.75	83.75	0.024622895622895626
	38.75	84.0	0.0
	38.75	84.25	0.004272727272727273
	38.75	84.5	0.1015488215488216
	38.75	84.75	0.20547138047138017
	38.75	85.0	0.18214478114478092
	38.75	85.25	0.09266329966329959
	38.75	85.5	0.09266329966329959
	38.75	85.75	0.06781144781144773
	38.75	86.0	0.1664680134680136
	38.75	86.25	0.407124579124579
	38.75	86.5	0.23537037037037079
	38.75	86.75	0.1639595959595961
	38.75	87.0	0.08717508417508427
	38.75	87.25	0.15387542087542078
	38.75	87.5	0.26977104377104333
	38.75	87.75	0.26720202020201966
	38.75	88.0	0.11375084175084174
	38.75	88.25	0.0972188552188551
	38.75	88.5	0.04021212121212124
	38.75	88.75	0.07607744107744108
	38.75	89.0	0.21667676767676802
	38.75	89.25	0.30432323232323216
	38.75	89.5	0.27442760942760935
	38.75	89.75	0.23182154882154946
	38.75	90.0	0.17403703703703705
	38.75	90.25	0.07803030303030299
	38.75	90.5	0.041835016835016836
	38.75	90.75	0.08456228956228956
	38.75	91.0	0.1578316498316498
	38.75	91.25	0.3007407407407411
	38.75	91.5	0.40269696969696994
	38.75	91.75	0.40269696969696994
	38.75	92.0	0.5315690235690202
	38.75	92.25	1.1255353535353612
	38.75	92.5	2.4769225589225603
	38.75	92.75	3.3396767676767682
	38.75	93.0	5.443430976430971
	38.75	93.25	8.098525252525324
	38.75	93.5	8.747242424242415
	38.75	93.75	8.44714814814815
	38.75	94.0	7.647343434343457
	38.75	94.25	7.2497912457912355
	38.75	94.5	9.403730639730682
	38.75	94.75	12.265346801346809
	38.75	95.0	11.981084175084145
	38.75	95.25	12.99072390572381
	38.75	95.5	12.612858585858604
	38.75	95.75	12.634865319865318
	38.75	96.0	10.475515151515149
	38.75	96.25	6.741535353535343
	38.75	96.5	4.3321548821548825
	38.75	96.75	2.5714276094276087
	38.75	97.0	2.2892794612794556
	38.75	97.25	4.3011481481481395
	38.75	97.5	4.763316498316495
	38.75	97.75	2.049151515151523
	38.75	98.0	2.049151515151523
	38.75	98.25	2.035979797979801
	38.75	98.5	1.740434343434338
	38.75	98.75	1.5253434343434393
	38.75	99.0	2.213969696969692
	38.75	99.25	4.925410774410751
	38.75	99.5	7.250595959595979
	38.75	99.75	7.784858585858559
	38.75	100.0	6.5937138047137855
	38.75	100.25	4.767242424242439
	38.75	100.5	2.899777777777778
	38.75	100.75	2.061491582491575
	38.75	101.0	3.579791245791232
	38.75	101.25	6.368915824915783
	38.75	101.5	6.9897777777777454
	38.75	101.75	3.5344983164983286
	38.75	102.0	3.2443838383838495
	38.75	102.25	5.084528619528607
	38.75	102.5	6.177228956228936
	38.75	102.75	5.424117845117839
	38.75	103.0	2.864548821548819
	38.75	103.25	0.6868922558922556
	38.75	103.5	0.26873063973063965
	38.75	103.75	0.01949831649831649
	38.75	104.0	0.001441077441077441
	38.75	104.25	0.001441077441077441
	38.75	104.5	0.0
	38.75	104.75	0.0
	38.75	105.0	0.0
	39.0	75.0	0.04651851851851849
	39.0	75.25	0.017636363636363634
	39.0	75.5	0.05923905723905724
	39.0	75.75	0.014707070707070705
	39.0	76.0	0.008195286195286193
	39.0	76.25	0.0
	39.0	76.5	0.0
	39.0	76.75	0.004585858585858587
	39.0	77.0	0.012670033670033668
	39.0	77.25	0.07386195286195275
	39.0	77.5	0.11289225589225597
	39.0	77.75	0.5011851851851852
	39.0	78.0	3.1757542087542117
	39.0	78.25	8.442037037037009
	39.0	78.5	9.348498316498333
	39.0	78.75	8.82886868686873
	39.0	79.0	8.82886868686873
	39.0	79.25	8.74638383838384
	39.0	79.5	7.615444444444417
	39.0	79.75	7.210232323232278
	39.0	80.0	6.678676767676778
	39.0	80.25	6.487791245791215
	39.0	80.5	6.076999999999985
	39.0	80.75	4.807356902356897
	39.0	81.0	4.628262626262621
	39.0	81.25	4.45756902356904
	39.0	81.5	4.108545454545456
	39.0	81.75	4.13389225589225
	39.0	82.0	3.1936195286195224
	39.0	82.25	2.3295993265993262
	39.0	82.5	1.8284646464646483
	39.0	82.75	1.504468013468015
	39.0	83.0	1.1152087542087543
	39.0	83.25	0.8947912457912481
	39.0	83.5	0.5880639730639728
	39.0	83.75	0.06287205387205391
	39.0	84.0	0.0006936026936026936
	39.0	84.25	0.017053872053872075
	39.0	84.5	0.052111111111111164
	39.0	84.75	0.056343434343434376
	39.0	85.0	0.03767676767676767
	39.0	85.25	0.013050505050505055
	39.0	85.5	0.013050505050505055
	39.0	85.75	0.011824915824915823
	39.0	86.0	0.027279461279461265
	39.0	86.25	0.10627946127946125
	39.0	86.5	0.06098989898989898
	39.0	86.75	0.2779292929292931
	39.0	87.0	0.07528956228956218
	39.0	87.25	0.11967676767676767
	39.0	87.5	0.3108754208754209
	39.0	87.75	0.4653872053872042
	39.0	88.0	0.2500505050505049
	39.0	88.25	0.06353872053872044
	39.0	88.5	0.03477104377104379
	39.0	88.75	0.07420202020202016
	39.0	89.0	0.1583670033670033
	39.0	89.25	0.2815117845117843
	39.0	89.5	0.3157205387205388
	39.0	89.75	0.18122558922558943
	39.0	90.0	0.0903838383838384
	39.0	90.25	0.03568013468013469
	39.0	90.5	0.035235690235690245
	39.0	90.75	0.24428956228956236
	39.0	91.0	0.856107744107744
	39.0	91.25	1.406175084175084
	39.0	91.5	1.289124579124579
	39.0	91.75	1.289124579124579
	39.0	92.0	1.3767979797979775
	39.0	92.25	2.0414276094276116
	39.0	92.5	3.7681481481481347
	39.0	92.75	5.387006734006745
	39.0	93.0	8.137892255892254
	39.0	93.25	10.747242424242472
	39.0	93.5	11.131851851851863
	39.0	93.75	10.292134680134685
	39.0	94.0	9.162296296296333
	39.0	94.25	8.894249158249155
	39.0	94.5	9.047777777777794
	39.0	94.75	8.817057239057275
	39.0	95.0	7.862858585858599
	39.0	95.25	9.453057239057234
	39.0	95.5	10.160070707070686
	39.0	95.75	9.439794612794623
	39.0	96.0	9.204528619528629
	39.0	96.25	7.90178787878787
	39.0	96.5	6.157545454545461
	39.0	96.75	3.4445454545454695
	39.0	97.0	2.0169764309764324
	39.0	97.25	3.4463501683501487
	39.0	97.5	3.7852154882154885
	39.0	97.75	1.8433636363636317
	39.0	98.0	1.8433636363636317
	39.0	98.25	1.3488653198653189
	39.0	98.5	1.1244612794612812
	39.0	98.75	1.2551313131313155
	39.0	99.0	2.426831649831638
	39.0	99.25	4.57310101010102
	39.0	99.5	5.654942760942763
	39.0	99.75	6.616215488215494
	39.0	100.0	5.480040404040397
	39.0	100.25	3.155602693602689
	39.0	100.5	2.9598552188552247
	39.0	100.75	2.1112962962963056
	39.0	101.0	3.6300235690235594
	39.0	101.25	6.205508417508413
	39.0	101.5	5.316141414141411
	39.0	101.75	2.660909090909104
	39.0	102.0	2.3632895622895553
	39.0	102.25	3.17835690235689
	39.0	102.5	5.096430976430948
	39.0	102.75	5.7033434343434415
	39.0	103.0	2.6179764309764213
	39.0	103.25	0.27272390572390565
	39.0	103.5	0.007242424242424248
	39.0	103.75	0.0
	39.0	104.0	0.002154882154882155
	39.0	104.25	0.002154882154882155
	39.0	104.5	0.0
	39.0	104.75	0.0011111111111111111
	39.0	105.0	0.0
	39.25	75.0	0.0441885521885522
	39.25	75.25	0.04785185185185181
	39.25	75.5	0.03171043771043771
	39.25	75.75	0.01654545454545453
	39.25	76.0	0.013252525252525257
	39.25	76.25	0.0014141414141414141
	39.25	76.5	0.0023636363636363638
	39.25	76.75	0.009562289562289564
	39.25	77.0	0.020747474747474733
	39.25	77.25	0.08734680134680142
	39.25	77.5	0.06049158249158234
	39.25	77.75	0.033777777777777795
	39.25	78.0	0.28898316498316495
	39.25	78.25	2.7695824915824936
	39.25	78.5	5.901242424242445
	39.25	78.75	8.493939393939412
	39.25	79.0	8.493939393939412
	39.25	79.25	9.265380471380489
	39.25	79.5	8.847430976430953
	39.25	79.75	8.688336700336668
	39.25	80.0	8.530350168350166
	39.25	80.25	8.3146397306397
	39.25	80.5	7.860538720538702
	39.25	80.75	6.2754848484848775
	39.25	81.0	4.590888888888889
	39.25	81.25	2.6065723905723854
	39.25	81.5	2.478693602693604
	39.25	81.75	3.958835016835031
	39.25	82.0	3.806882154882174
	39.25	82.25	3.4340101010100876
	39.25	82.5	3.880026936026965
	39.25	82.75	3.439720538720517
	39.25	83.0	2.8246700336700328
